symbol,WT1,p531,p53CAS1,p53RAS1,WT2,p532,p53CAS2,p53RAS2
Tead3,7.1694386512262716,5.465611153520306,7.680484961207466,8.472189552263856,7.471398489506625,8.291921000003565,4.4615637380273085,5.925914672363878
2810004N23Rik,20.806929044943747,18.95690300595405,20.347241889139188,16.351128783513317,22.592771128239406,24.579678165441017,20.993990395053928,15.318920582343535
Map1lc3a,34.51919039363881,40.7766198105838,24.323152654145016,35.65906116144599,38.52745697047826,33.37352917710114,25.75320886756028,34.48715778146735
H6pd,238.20624460980886,111.959791253667,152.93840899249653,281.35176716096873,280.5084440571639,149.4126444546906,150.77406954551185,274.5134997661622
Gsta3,1777.0759637756335,1786.3439480219104,595.6031056642604,962.9842637281669,2098.726478068334,1661.1475946267547,603.4220411042871,936.530949372301
Papss2,126.18548653019077,79.41355292919125,62.88674881170738,123.49823217199422,148.9747863873973,125.13080796227143,64.39842321507747,124.57322748315316
Tirap,13.698534658279934,8.990687056555211,11.736066767571007,11.768524707095262,16.171157987688137,13.554769751023743,10.629298058098886,11.56051739265862
Spg20,22.824391989951582,11.896832047978558,18.184328121720927,20.12479027388521,26.94175361909598,21.408141836767406,18.31543627491387,18.85468122755566
Fgfr3,30.098179095744165,28.54378653865755,27.508011860455603,32.13742880089639,21.287681818269192,35.524240168937396,16.34760399896669,22.92599387923683
Prdx3,112.39343533162173,104.21877494269532,121.74097265324993,101.52687435233888,113.12987348188055,116.68033966990038,132.6481625739102,107.00611218222826
Psmd2,117.83857488788486,139.06225652495888,123.69136326484904,96.92706207747545,128.1311802896381,136.59615976812333,132.2975441019118,94.14930012098432
Ndufs1,105.87407777472013,61.983074010527226,61.63930284779456,59.861354931989396,124.92721670342104,80.19841125725401,62.75027881674766,60.15959946607352
Pah,764.468238926486,717.8675693184745,466.5182949966911,659.0425922622524,901.9354148786578,839.823199751958,525.0407900318935,757.3124751466728
Atrn,44.06789298102329,28.968531020971387,30.027948368530197,41.426671928310654,51.971592423892304,37.97595088814032,24.38787847389397,41.31568962386202
Grpel1,125.92039381569927,148.4647987044141,98.98767033908884,100.55481953030402,113.38817871509576,128.44341112989449,112.81121040259457,107.60392811740806
Acot4,19.42232463023911,22.89292209060079,19.377798506843813,16.218657119376417,20.223510151785515,20.75411403889778,17.757201166304043,17.386369437978818
H13,118.73924950237031,139.90682470090667,121.37067959444146,118.61475539267455,124.10223076367201,131.79204490638125,131.8858955310707,109.60911345493474
Exoc4,6.419852630148289,0.6650881388506784,7.187235598493005,3.188602865110332,7.130289169635619,2.2088661049918104,7.5629430013141485,3.2937120970866824
Maob,158.05820350036626,64.38511694348682,37.12843769815838,127.56003794953503,186.1809052590336,96.883147245986,42.276184358596495,139.6690176443506
Hdhd2,24.462323560631276,24.352263334888296,23.601746876653053,21.48266414583595,28.19588095997909,28.806423504588366,25.03223816836479,21.205372358654017
Fam166a,6.406313237553071,7.273710502778095,6.775516812183322,4.0756071011204265,4.739984323929017,5.026538831968157,7.543497746583194,3.657759523740234
Copb2,106.9414400547461,86.89704556409747,110.16316842708129,90.4169607776056,125.90953054388086,101.80855123023953,113.46815010857894,90.92778986868093
BC021891,4.705247321541023,3.916803632194334,2.8415574091882507,5.538661548431163,5.1158188069997355,3.31110452417946,1.702835272068575,4.285170027074636
Clcc1,40.38441238063364,33.1350490134384,45.96726110132618,42.69306662627855,47.534721556553244,39.53142111335916,44.43558386762135,39.106660787327904
Cmah,105.6785453833983,55.17936760946351,25.259734237567802,90.48115993780957,124.38539944561278,82.45023011328318,26.267820728334815,98.13140956539523
Sod2,150.23635042632688,161.10292817570107,96.76455542998598,149.22895845102906,157.76867522150448,176.80449500676244,111.84331893702279,141.9984310095495
Mecr,25.416225647196164,29.72475014635222,29.909550845408628,18.790985948103998,23.073824464589073,29.664570710195576,25.047731078517277,19.27052764758775
Ganab,159.0053328300504,118.18430591750828,169.29791412011244,150.9345463606552,187.11236561737613,158.74219932413746,157.34421316946765,137.49998813788767
Pcp4l1,4.0763196206202705,3.263585664475359,3.7556013790067677,2.995705462458262,4.79116219788555,4.026945223484773,4.040533515715682,2.451709489223299
Fbxo21,45.94706907008846,21.481620037739518,27.13657735847631,50.17606326052792,54.0039186568566,34.366561768797816,25.111671580271654,51.365891181785706
Slc9a3r1,184.72475546294922,197.9652403945228,190.775648634642,199.6071174790888,191.9945647275672,217.05332049417018,203.55345572336216,201.37718398250865
Adh4,124.36615979645794,100.16789970161018,37.1105663342245,111.26291386177465,146.0960497817906,105.63666967987531,40.73035424333602,119.6701089970624
Glud1,774.0900641773133,880.881511137421,567.333093633207,795.3854443350175,909.3192171788023,860.0782006707705,593.4316791747763,818.2505229800091
Cd1d2,29.04844728864974,13.692624415215462,19.61948367243658,12.902075012221397,34.12234864779228,27.288378877527276,15.178636829114891,11.164752980894125
Cltb,41.68921084048551,44.71455264259229,39.235323250707815,45.27741111439644,44.74411961861817,48.961173224631125,43.30550353019732,42.67296168732472
Ndufs2,204.8900486885089,178.54681396044427,166.27070943989793,154.7416673983094,240.5421454716292,194.46697195348406,173.68274339281564,154.9259978618696
Dhdh,93.33525783016113,28.198876713858848,37.41154661951068,72.12490202900429,109.55051870207285,62.15412368511083,34.01055805962269,70.83767041490724
Ndrg2,948.1275134634709,854.3394164914681,449.9731095332529,787.6492356674582,1112.6568935999521,1016.7863369010876,438.8052939995219,851.8151596859748
Nat1,1.7091322196542837,1.786401528100431,1.4085783582574658,1.753887247807817,1.5980821908758132,1.715560390779103,2.0051472607831093,1.8449698805640216
Pard3,46.112366655687396,28.03959305524481,17.03484587503859,35.06471084511947,54.071751686317064,34.26843684194983,16.873058775360906,37.43583122066015
Txn2,171.26807662764094,200.80147419898836,153.36300577284428,139.34866823724226,173.28252769082192,196.28165906346757,166.14390063865608,137.32817378822327
Gatc,17.18497243595797,15.83396808552617,20.14495143601854,15.448794260447581,19.390564275113046,20.09441979145855,15.900049816272537,13.839545900820662
Pigyl,21.226941956884758,24.883112478877276,19.619841588541732,18.745990799230764,22.424493209746707,20.056986720528112,23.263052954840536,19.30094172969247
Tsc22d1,94.82245081280251,36.357564591630485,111.14016962326089,46.13645584262738,45.05972149099955,42.840706266858,109.05863552703805,36.71498870899993
Aldh4a1,370.2376062865492,208.40813340516289,115.68566685086184,229.6093833545065,433.6511800249746,294.7585857948616,106.33796868224192,233.95889070142948
Cyb5rl,4.842974557704597,4.9277264044115565,5.639912786761012,3.5561855513531184,5.671891590397707,4.745862425779626,4.4259127501492435,2.907605722134983
Guk1,35.3026255542318,31.657234861093336,29.643981883048458,21.62564391785524,41.336749921052636,30.442237318049894,32.40778415679021,20.83039339293117
Dexi,20.910464478803757,24.484373128253786,19.62962124003885,17.350306575012574,21.61246405070471,22.289092223585932,18.6437757745889,17.13266406437251
St6galnac6,38.655260788273736,26.612130901368623,44.95863378612135,31.667724513889244,45.23180807724261,35.284657556472446,38.891721084927404,31.346634196787384
Bcorl1,5.354120989313567,3.674781053334069,2.768919744798996,5.195194556299615,6.264639036526572,5.999039332165702,2.4506500757873653,3.99133503648357
Dcaf11,269.7931643561821,200.64530364840527,157.6993137901003,198.30848527084925,315.66560558914944,226.44255488033133,142.69690855664786,192.410944036308
Cyp4f17,9.651860058603855,3.250196212812484,11.291796503332623,8.159665916072878,10.602378090827516,5.0424478048636825,5.984122964550917,6.6155528223529805
Dnajc30,18.125281593980542,12.145062483311163,20.30773069465768,17.264981829305032,16.773270825287824,14.21403746103213,21.20024753712223,15.338908711963263
Galk1,46.67634476681522,52.86731450570904,44.99053935149101,54.5812140333948,44.35934004150563,49.639805697932395,45.38413012844953,50.99055871869305
Abcc3,188.60771024366815,80.0723633750181,123.65927735451055,159.47815256684157,220.4575016803056,105.31644977468366,113.83646040816696,137.37812151388016
Hist1h2bb,5.12856405039411,5.1057137993254935,3.8488059452925314,0.4282440392389863,5.9937287164194855,4.427405165492779,4.619508444929509,0.7727035263619082
Cyp2c69,133.29118804944116,55.876660180169125,155.72712105873794,54.92001268530417,134.26463205250403,66.2045279429654,150.73246120641988,57.8803498516345
Slc22a3,3.148670001047208,1.8547589377861107,2.668840568489402,3.675404187502381,1.5994113485516899,2.3920683699950867,2.5342836920999514,3.6785516959068225
Pttg1ip,178.38434034962992,94.77752633588862,113.18662003950662,143.4653811469417,208.38292483891183,126.56709983537132,112.47854351557697,143.86283251820458
Ces1f,603.2396646099015,370.72598658349824,30.893558414503733,563.4362973356529,704.6270141972166,315.1350360566389,32.386260034028986,554.902185322065
Clptm1,70.67834346498157,46.1498214524517,79.02940782257556,66.71704377134739,82.55644553450456,58.70855046382691,80.30158037454962,61.94225816715924
Sfxn5,22.068598915281576,17.28953194855177,16.891789342433825,20.592119116990823,23.136058649513664,25.77498051366331,12.582272194158243,17.516874796837712
2610028H24Rik,0.5168012228558185,0.403268076449491,0.603589486344761,0.2663411006703708,0.3494273971213601,0.4984372500073946,0.5560504194341905,0.35586298096261804
Trap1,173.0621766902635,101.26089084416611,85.9729131558475,116.17416397525889,202.1170126071436,124.45446787297332,81.68030227152629,119.7306698229736
Cebpa,333.6832391667381,199.02022851732355,108.7976650879123,365.871296155912,330.28707081106893,272.31193967280194,114.08655515906646,389.5729937250928
Plekhh3,10.775200988740137,11.437994268755777,8.246354892810448,10.03269258016516,10.454687768517251,12.57970278879801,4.7497623376057145,8.66235471908342
Exoc7,30.36280223950168,25.05175526266781,35.442885047658194,26.88345195075272,27.798369984545023,25.17914745226986,31.950359389631927,23.21063702816932
Scap,93.6207143991108,51.207456009120406,62.464925515995674,68.69841239019988,109.26285287183163,68.43655814467988,54.877776803574626,62.10421614179183
Adck5,28.309134629897702,16.59061647903192,33.03680613646029,24.62658924340753,30.80612867903448,16.18859495464354,23.334380717745876,21.32626553737959
Cmtm8,45.99192275445175,33.69886540000402,28.119662092168106,41.42641206015779,53.6655103625401,39.9700248415328,33.439652037853456,41.579132025706855
Nsfl1c,36.690196655813416,35.38878433137275,42.8089118357514,34.605701287891314,31.695589117972876,39.43213088927752,41.44859404950494,33.24099506000266
Epm2a,0.7832201323444287,0.1267941473109629,0.28005475397962815,0.24770280466525268,0.9137161517583576,0.298074468089502,0.12008417774686739,0.18209200966187541
Slc20a2,55.1177599210294,31.125222100476496,29.35643711513222,39.14789961279222,64.30064914676531,42.50096635332802,28.77975676450279,38.68155127181776
C130074G19Rik,143.2490406756921,115.18131541654378,103.36078206025901,126.12986021228558,167.07870760401997,147.37951631494093,102.8995072918221,123.39785700459501
Pcdh1,44.44337107863137,14.552497642596983,12.494598298525421,33.4423958113367,51.83655591858747,23.48200127681063,11.783755916956995,30.302667122967783
Efna5,4.166280271030049,2.4663343703627367,2.998136595809645,3.929839317954404,4.859187650632491,4.105182797948197,3.0091167210683496,3.8912570671647617
Cisd3,27.83160922175316,32.45802984500697,24.065733995934494,28.096246164021753,21.82599727732885,27.014163369428935,27.897622743029796,27.517017023249903
BC068281,2.903349185281274,1.5220949373209152,2.1306375583086568,2.7108927204748294,3.385900580821614,2.8687332486764054,1.624321391761393,2.269453691558454
Galm,130.84570573464836,68.3314111330958,53.70446609991821,101.52244033038909,152.582420516618,97.28217224151497,54.86048910329398,99.32633618214636
Cxxc5,35.347586650925855,26.72378938169199,23.075971536777416,33.36821298290121,41.218370503595416,26.9732786121401,24.146132844447653,35.81488085771883
Dgcr2,53.28355509183332,34.64971840774748,51.27170351313366,44.40286835548572,62.132997094630674,46.468140265900736,47.813222865629115,42.095519110472395
Tbc1d7,7.12138421595223,4.22941763909969,8.280969373129688,6.3636240659251575,6.797255679808892,5.04380779025608,8.303575463694735,5.5014484196111
Agxt2,115.14554936364611,74.03964282671296,72.10032997497181,106.66705220734566,118.66667167073717,134.24029002029226,57.45069559486606,96.12447219591941
Nr2f6,95.16921060425514,79.90222769303892,59.10883981510634,67.67639675555519,110.93945745196149,80.7779229318436,55.208716490171334,70.29088541874508
Copa,141.85082716269477,85.68047696248244,150.1953694879567,111.03211047987352,165.35136877758774,145.38435842383637,130.68615622134203,97.64401092424109
Tbc1d9b,47.280806375499274,34.510884424983644,55.11305443062249,40.13598980800212,49.06384904511924,49.43807643517166,50.59390108306076,38.05320548168804
Drg2,33.83697342237721,27.79484797797353,39.43639569133758,31.533981890019447,32.09850577563743,31.05940127039418,38.00826444752799,30.63735841901504
F7,81.54749670195659,81.69981270680493,64.41670762035989,77.31885105866694,93.41251135900086,95.0306830235797,53.97034416259374,75.09267831072796
Ndfip1,119.32937815190378,70.58826347388607,83.41271785444823,111.10098448641205,139.0514456305013,102.96351254452951,90.93283677225895,112.42604161955987
Atg7,44.24182576035224,37.322444821587865,48.0875839421784,34.90383353160827,43.30823701706431,41.46552040224396,51.54492858589978,34.1630248829845
E130308A19Rik,2.794990826003082,3.255955466071911,2.78389385124626,2.9348260744059864,2.949156273489455,3.1111644207835183,2.7824140381484206,2.4721060687143104
Tmem198b,28.647852196195323,33.36765603662897,25.27102962939877,31.71668729747626,25.46245361800765,30.48238004875082,20.515049811800743,28.418221611054804
Atat1,10.429857528204533,7.735490368076173,11.113738963529796,12.132543042199648,10.250979916095096,9.568869734137849,6.252947530139292,7.343574528792887
Itpka,1.1817195708686556,0.8720543136161664,1.0809022178462415,1.1260658403562023,1.040499814250786,1.3746255134278118,0.6960132661981379,1.2168695195786656
Gm11992,0.8583473008302229,0.3584586714664446,0.3062216941715038,0.6755235409799664,0.9984443391511828,0.31972444552045026,0.3937695632498111,0.8220818256471146
Pdzk1,65.08542171216085,57.42723487725109,27.287795913688413,58.83029021334798,75.69797362784853,67.12161669553956,28.03917716695244,58.893189867123304
Leo1,19.83204922627937,9.550474064800047,17.982823222585434,10.793783206150136,23.06424908658192,12.598637304798743,21.037924842141365,9.574292913026158
